2002-03-18 14:17:48.159000,-0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694800.0,0.0,0.0,1849700.0,0.0,1937400.0,3473600.0,2048800.0,1441400.0,3935200.0,4228700.0,2407100.0,5560400.0,8086800.0,10015000.0,5809500.0,5375900.0,6273900.0,8524500.0,11476000.0,13939000.0,25980000.0,104220000.0,82597000.0,55270000.0,58263000.0,105860000.0,145370000.0,145760000.0,162920000.0,169060000.0,175220000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:52.156000,-0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,1062500.0,0.0,895680.0,848470.0,804180.0,2054300.0,1852100.0,0.0,0.0,2922900.0,1562300.0,2394300.0,4381700.0,2693200.0,4578700.0,4293200.0,7653900.0,5591900.0,9171800.0,4259300.0,6732400.0,4047700.0,14876000.0,19172000.0,29715000.0,120830000.0,46863000.0,52572000.0,61113000.0,89260000.0,134360000.0,168390000.0,163130000.0,180550000.0,164120000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:17:56.149000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802970.0,732090.0,0.0,1731900.0,2273800.0,3879600.0,1268300.0,2636400.0,4816000.0,3571400.0,4130600.0,5794000.0,5030700.0,6043200.0,6945100.0,6714300.0,6721300.0,5826600.0,10819000.0,16457000.0,20243000.0,54839000.0,60556000.0,35916000.0,63795000.0,103050000.0,150930000.0,162530000.0,174110000.0,174650000.0,175180000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:18:00.142000,nan,0.0,0.0,0.0,0.0,1181700.0,0.0,0.0,0.0,0.0,0.0,0.0,2179100.0,1781600.0,1692400.0,1341300.0,3573800.0,3158300.0,3021500.0,3095900.0,4809300.0,5371600.0,6353200.0,6221000.0,5599500.0,8054200.0,8507200.0,7398600.0,11918000.0,15073000.0,21385000.0,52058000.0,63261000.0,41411000.0,69291000.0,94625000.0,150810000.0,151210000.0,123470000.0,197040000.0,152460000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:18:04.140000,nan,0.0,1259100.0,0.0,0.0,0.0,1060200.0,0.0,893670.0,0.0,0.0,731540.0,662510.0,2443500.0,1402500.0,1661400.0,1039200.0,3125300.0,2964000.0,2010100.0,4788900.0,4100300.0,8064400.0,5814200.0,5150500.0,5370500.0,8507700.0,5379300.0,12588000.0,12177000.0,26429000.0,54798000.0,60510000.0,63496000.0,74834000.0,100190000.0,150810000.0,162410000.0,162760000.0,168890000.0,186340000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:18:08.140000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894340.0,847200.0,802970.0,2196300.0,663000.0,1834000.0,1160400.0,2130400.0,1788300.0,2636400.0,2760200.0,5067000.0,6557500.0,5375700.0,6122500.0,6899500.0,6495700.0,5823200.0,9411000.0,9648600.0,11688000.0,18274000.0,19828000.0,46613000.0,71566000.0,46967000.0,58248000.0,89126000.0,150930000.0,156930000.0,162880000.0,214080000.0,163870000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:18:12.139000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2409500.0,1464500.0,1849700.0,1477700.0,1647200.0,0.0,2537200.0,2915700.0,4227600.0,3099000.0,4855000.0,1507600.0,7201800.0,4696800.0,6926400.0,8289800.0,10535000.0,7397900.0,9896800.0,15346000.0,17369000.0,54852000.0,49558000.0,60797000.0,72135000.0,97506000.0,123010000.0,185000000.0,174160000.0,185960000.0,158260000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:18:16.135000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894790.0,1695200.0,803370.0,732450.0,663340.0,611630.0,3051900.0,1663500.0,2797900.0,5275300.0,2085600.0,5973500.0,3911900.0,5796900.0,6582500.0,8925400.0,10062000.0,7390900.0,4931500.0,6512900.0,13274000.0,11478000.0,20729000.0,42521000.0,79863000.0,60812000.0,72153000.0,103100000.0,151000000.0,168220000.0,151720000.0,169100000.0,169610000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:18:20.130000,nan,1260500.0,0.0,0.0,0.0,0.0,1060400.0,0.0,893890.0,0.0,1605100.0,0.0,0.0,0.0,3479300.0,2769800.0,3314900.0,1685800.0,4607600.0,4204200.0,4569600.0,5355800.0,4835700.0,10221000.0,6934800.0,9610000.0,8061100.0,5153100.0,11690000.0,12426000.0,22756000.0,54811000.0,57774000.0,52467000.0,49902000.0,89081000.0,139680000.0,145650000.0,151570000.0,163300000.0,163790000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:18:24.127000,nan,0.0,0.0,1258800.0,0.0,0.0,0.0,0.0,894340.0,847200.0,802970.0,2051200.0,1326000.0,1782900.0,0.0,1619400.0,1528300.0,1441000.0,3258500.0,5582900.0,2627100.0,3031700.0,5059300.0,7808400.0,7156200.0,8960700.0,5601400.0,9876300.0,5613200.0,10803000.0,23182000.0,38387000.0,57803000.0,55256000.0,69343000.0,94696000.0,139750000.0,156930000.0,174110000.0,185920000.0,175180000.0,-1.0,-1.0,-1.0,-1.0
2002-03-18 14:18:28.124000,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894340.0,847200.0,2408900.0,0.0,1989000.0,2445300.0,580180.0,2216900.0,1559900.0,1686700.0,4226500.0,3797200.0,3509600.0,4086200.0,3717700.0,6910000.0,7169800.0,9169300.0,11876000.0,8298700.0,13737000.0,20538000.0,20213000.0,43871000.0,46793000.0,49730000.0,69343000.0,105840000.0,139750000.0,184950000.0,157260000.0,169010000.0,158220000.0,-1.0,-1.0,-1.0,-1.0
