2002-03-18 15:00:17.925000,nan,392902469.8181818,411301096.72727275,341616267.6363636,353283816.72727275,243226391.27272728,183567976.72727272,187311848.72727272,235785169.45454547,310056727.27272725,399633361.45454544,370479406.54545456,628912872.7272727
2002-03-18 15:00:21.923000,nan,344057111.27272725,292637160.72727275,278474891.6363636,393198964.3636364,368382650.1818182,217763467.63636363,193055569.45454547,247033297.45454547,325211764.3636364,331396561.45454544,161081250.9090909,156400058.1818182
2002-03-18 15:00:25.922000,nan,421119953.45454544,332226699.6363636,301838848.0,280499991.27272725,265159493.8181818,114995898.18181819,217368529.45454547,261700747.63636363,304607511.27272725,317652689.45454544,318742155.6363636,361091886.54545456
2002-03-18 15:00:29.918000,nan,460368290.90909094,329987234.90909094,297254400.0,269685597.09090906,277501044.3636364,131563764.36363636,219243752.72727272,242552808.72727272,281038801.45454544,290803456.0,326166737.45454544,324552517.8181818
2002-03-18 15:00:33.912000,nan,397062050.90909094,330974603.6363636,313025070.54545456,294303022.54545456,291917637.8181818,150542778.1818182,255047121.45454547,279206074.1818182,312157230.54545456,307747444.3636364,308706466.90909094,351038138.1818182
2002-03-18 15:00:37.909000,nan,465442909.09090906,376204916.3636364,328190789.8181818,270628631.27272725,238518272.0,313680267.6363636,255781189.8181818,267130554.1818182,285052416.0,343370938.1818182,400023645.09090906,353481611.6363636
2002-03-18 15:00:41.910000,nan,371114868.3636364,358396322.90909094,281630161.45454544,234746437.8181818,217651479.27272728,227488256.0,253455965.0909091,242321920.0,271419973.8181818,333884788.3636364,384381090.90909094,408276293.8181818
2002-03-18 15:00:45.906000,nan,389836916.3636364,351095994.1818182,286822260.3636364,235928436.36363637,222939787.63636363,238444148.36363637,249177181.0909091,248551842.9090909,264820689.45454547,301531741.09090906,337213323.6363636,348127092.3636364
2002-03-18 15:00:49.899000,nan,310550667.6363636,285361687.27272725,255317085.0909091,241523968.0,253814923.63636363,265895051.63636363,277990818.90909094,261284724.36363637,262539031.27272728,276330402.90909094,302576733.09090906,320244177.45454544
2002-03-18 15:00:53.896000,nan,365223168.0,355355461.8181818,301667793.45454544,258135738.1818182,238519808.0,222233972.36363637,239371264.0,282190987.6363636,273060584.72727275,276634181.8181818,307223784.72727275,344836654.54545456
2002-03-18 15:00:57.896000,nan,160442693.8181818,302390690.90909094,246250402.9090909,229465483.63636363,208844008.72727272,192880337.45454547,246675223.27272728,271982173.09090906,308140032.0,315223691.6363636,178590498.9090909,184309341.0909091
2002-03-18 15:01:01.893000,nan,385937175.27272725,288441111.27272725,246926056.72727272,191107618.9090909,175625460.36363637,189011200.0,217059048.72727272,219226414.54545453,148173544.72727272,274626373.8181818,258996037.8181818,179374778.1818182
2002-03-18 15:01:05.889000,nan,308400546.90909094,270452363.6363636,229896424.72727272,186149515.63636363,179565824.0,200605928.72727272,210412241.45454547,197469533.0909091,143035904.0,230548386.9090909,255791173.8181818,201167639.27272728
2002-03-18 15:01:09.886000,nan,288835956.3636364,222924660.36363637,226410030.54545453,201323287.27272728,172694248.72727272,200014056.72727272,248397568.0,222930618.1818182,284301568.0,226043415.27272728,211245893.8181818,135600849.45454547
2002-03-18 15:01:13.879000,nan,262887842.9090909,263321600.0,217008314.1818182,192443985.45454547,191951988.36363637,182997445.8181818,187308450.9090909,216541602.9090909,311804555.6363636,254345821.0909091,246477824.0,240298240.0
2002-03-18 15:01:17.876000,nan,344364823.27272725,283874304.0,240978245.8181818,193487104.0,188584762.1818182,209395060.36363637,231415738.1818182,211784331.63636363,249376395.63636363,277322146.90909094,259572061.0909091,255281803.63636363
2002-03-18 15:01:21.874000,nan,428068677.8181818,296901026.90909094,257661393.45454547,204311458.9090909,194834920.72727272,200505111.27272728,201078411.63636363,210864570.1818182,215505245.0909091,156409972.36363637,277355822.54545456,268612770.90909094
2002-03-18 15:01:25.870000,nan,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,307522932.3636364,236676049.45454547,256974242.9090909,244447557.8181818,255138490.1818182,263935581.0909091,324337617.45454544,416322094.54545456
2002-03-18 15:01:29.864000,nan,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,-0.9090909090909091,263131717.8181818,222651438.54545453,263770437.8181818,235525632.0,222759563.63636363,214905669.8181818,264519354.1818182,266739549.0909091
2002-03-18 15:01:33.861000,nan,434972299.6363636,364374760.72727275,255069044.36363637,217776221.0909091,195001390.54545453,207153803.63636363,201570490.1818182,196607581.0909091,235625588.36363637,376130024.72727275,178657698.9090909,196130583.27272728
2002-03-18 15:01:37.858000,nan,343883985.45454544,351934045.09090906,242597120.0,220224628.36363637,198214795.63636363,209581684.36363637,227280337.45454547,152047429.8181818,250833896.72727272,259864482.9090909,288952832.0,318487738.1818182
2002-03-18 15:01:41.855000,nan,477283048.72727275,307021824.0,282568843.6363636,242081908.36363637,206357271.27272728,196381626.1818182,203016494.54545453,245647872.0,274336256.0,265852346.1818182,303383877.8181818,288333498.1818182
2002-03-18 15:01:45.854000,nan,375098507.6363636,323638737.45454544,281079109.8181818,249924910.54545453,213266292.36363637,207774906.1818182,228320535.27272728,318251101.09090906,251604340.36363637,265200733.0909091,301779642.1818182,591757.1363636364
2002-03-18 15:01:49.850000,nan,390771432.72727275,257521245.0909091,253180648.72727272,211921245.0909091,193683700.36363637,194001442.9090909,203811002.1818182,222317754.1818182,234620974.54545453,233401879.27272728,275692125.09090906,262544058.1818182
2002-03-18 15:01:53.847000,nan,317663650.90909094,312320325.8181818,240227700.36363637,202989358.54545453,191936837.8181818,200413509.8181818,212249856.0,138136727.27272728,222052491.63636363,240141102.54545453,280816849.45454544,300059950.54545456
2002-03-18 15:01:57.844000,nan,325275508.3636364,308753570.90909094,271562565.8181818,219018612.36363637,191965544.72727272,198661608.72727272,213241157.8181818,255014632.72727272,252596922.1818182,245445306.1818182,276026647.27272725,303857733.8181818
2002-03-18 15:02:01.839000,nan,345016133.8181818,278715927.27272725,242312052.36363637,206301742.54545453,205965940.36363637,195962833.45454547,218332997.8181818,245702144.0,230894126.54545453,252042379.63636363,280612677.8181818,302249704.72727275
2002-03-18 15:02:05.836000,nan,298675106.90909094,287571851.6363636,241116532.36363637,209945227.63636363,198940974.54545453,177135010.9090909,194563840.0,224143778.9090909,219952058.1818182,237013038.54545453,264833512.72727272,294967924.3636364
2002-03-18 15:02:09.831000,nan,204146.86363636365,304016849.45454544,268936145.45454544,251223226.1818182,263847144.72727272,124097838.54545455,205398853.8181818,236248692.36363637,230006504.72727272,219516369.45454547,243813748.36363637,334583947.6363636
2002-03-18 15:02:13.824000,nan,343075840.0,338409658.1818182,273743080.72727275,223587490.9090909,201397876.36363637,209963101.0909091,250187682.9090909,212260305.45454547,221805963.63636363,256075310.54545453,300916410.1818182,322477474.90909094
2002-03-18 15:02:17.823000,nan,444018688.0,395390650.1818182,346086213.8181818,245936360.72727272,219406266.1818182,201896098.9090909,103644846.54545455,123477445.81818181,268578420.3636364,319188293.8181818,316971450.1818182,177738461.0909091
2002-03-18 15:02:21.819000,nan,443662149.8181818,324430917.8181818,270198178.90909094,237622504.72727272,219252061.0909091,103736669.0909091,173624738.9090909,206355316.36363637,263860177.45454547,342163549.09090906,384637323.6363636,-0.9090909090909091
2002-03-18 15:02:25.816000,nan,463881588.3636364,318100805.8181818,264465384.72727272,250938181.8181818,248800116.36363637,139195112.72727272,227270050.9090909,233370717.0909091,276126487.27272725,311336587.6363636,345091258.1818182,399659101.09090906
2002-03-18 15:02:29.816000,nan,340540439.27272725,270668055.27272725,266221917.0909091,233836753.45454547,201867496.72727272,205751691.63636363,237506397.0909091,349232453.8181818,268991581.09090906,273069195.6363636,291030760.72727275,200961675.63636363
2002-03-18 15:02:33.810000,nan,317466577.45454544,267482717.0909091,245458664.72727272,217042315.63636363,204868445.0909091,218056424.72727272,250044602.1818182,315989713.45454544,311283712.0,271624866.90909094,272646935.27272725,189763793.45454547
2002-03-18 15:02:37.802000,nan,328085690.1818182,295305169.45454544,241451426.9090909,237864727.27272728,229161890.9090909,228057460.36363637,230432442.1818182,263717911.27272728,365275298.90909094,279471569.45454544,279370682.1818182,283702621.09090906
2002-03-18 15:02:41.802000,nan,428785105.45454544,302539101.09090906,226796893.0909091,214021911.27272728,245605469.0909091,271765085.09090906,275489931.6363636,298874810.1818182,183219211.63636363,301346676.3636364,326581201.45454544,308059415.27272725
2002-03-18 15:02:45.802000,nan,320841495.27272725,279796480.0,247620747.63636363,248974475.63636363,235110772.36363637,214527278.54545453,240472994.9090909,272918900.3636364,388539997.09090906,293545704.72727275,285175342.54545456,276151994.1818182
2002-03-18 15:02:49.798000,nan,-0.9090909090909091,367958109.09090906,301781620.3636364,257485381.8181818,248360494.54545453,262805224.72727272,161330048.0,239078493.0909091,231235840.0,294436375.27272725,262674641.45454547,177080832.0
2002-03-18 15:02:53.791000,nan,241843735.27272728,326420177.45454544,249840151.27272728,246754490.1818182,310829195.6363636,212645492.36363637,199832157.0909091,228252346.1818182,266381824.0,310096802.90909094,289918696.72727275,284791016.72727275
2002-03-18 15:02:57.788000,nan,393320122.1818182,346890658.90909094,291716514.90909094,265720855.27272728,270679505.45454544,248099141.8181818,229928727.27272728,241496785.45454547,266622301.0909091,305579938.90909094,341471790.54545456,347863645.09090906
2002-03-18 15:03:01.788000,nan,365183720.72727275,323740672.0,287983825.45454544,265304389.8181818,282372933.8181818,249849762.9090909,218640756.36363637,250079557.8181818,274816256.0,304584331.6363636,378285265.45454544,188763531.63636363
2002-03-18 15:03:05.783000,nan,351233722.1818182,313826909.09090906,267505943.27272728,251461259.63636363,260991906.9090909,246296715.63636363,212230725.8181818,244502946.9090909,276528314.1818182,290220497.45454544,309415982.54545456,302695912.72727275
2002-03-18 15:03:09.779000,nan,303702248.72727275,284785757.09090906,282099618.90909094,298600215.27272725,170758830.54545453,254141626.1818182,241534091.63636363,259707112.72727272,272057483.6363636,270543872.0,278218216.72727275,307279662.54545456
2002-03-18 15:03:13.777000,nan,273199243.6363636,235984267.63636363,251489256.72727272,285313908.3636364,266676689.45454547,234609408.0,228742213.8181818,229044573.0909091,217315095.27272728,213946368.0,215824058.1818182,226785117.0909091
2002-03-18 15:03:17.771000,nan,359006045.09090906,342900596.3636364,327982754.90909094,305393431.27272725,369747502.54545456,229956142.54545453,206589323.63636363,240507531.63636363,277948997.8181818,314383104.0,306261224.72727275,286522042.1818182
2002-03-18 15:03:21.767000,nan,322833128.72727275,295695243.6363636,289428386.90909094,310106926.54545456,262301928.72727272,236560151.27272728,245394385.45454547,265215394.9090909,273205201.45454544,285494877.09090906,283502359.27272725,283782865.45454544
2002-03-18 15:03:25.766000,nan,239364980.36363637,327457978.1818182,288910149.8181818,268683240.72727275,365621480.72727275,255071744.0,244260770.9090909,255036555.63636363,287544320.0,326132107.6363636,309522664.72727275,117255680.0
2002-03-18 15:03:29.763000,nan,133277509.81818181,368182039.27272725,260291909.8181818,269129937.45454544,289353029.8181818,236024785.45454547,211295976.72727272,220412253.0909091,244142359.27272728,253019298.9090909,305904896.0,190755770.1818182
2002-03-18 15:03:33.753000,nan,321441419.6363636,283080005.8181818,278825704.72727275,295084869.8181818,265931101.0909091,252190394.1818182,234749998.54545453,232083456.0,250216401.45454547,264796229.8181818,265237620.36363637,259505524.36363637
2002-03-18 15:03:37.750000,nan,351350272.0,334471749.8181818,273042129.45454544,259245893.8181818,168279435.63636363,318615365.8181818,296972311.27272725,285232221.09090906,302111581.09090906,395538990.54545456,152812241.45454547,168059089.45454547
2002-03-18 15:03:41.752000,nan,234779834.1818182,304903819.6363636,285892142.54545456,179669445.8181818,288772794.1818182,330863709.09090906,319641669.8181818,286841111.27272725,298430091.6363636,325967080.72727275,389080017.45454544,46031429.81818182
2002-03-18 15:03:45.748000,nan,378433908.3636364,348928069.8181818,356459636.3636364,312049058.90909094,260241966.54545453,229416773.8181818,237516381.0909091,270977792.0,293477445.8181818,300732672.0,335433216.0,299882402.90909094
2002-03-18 15:03:49.745000,nan,341182859.6363636,511126341.8181818,325183185.45454544,275391255.27272725,268652357.8181818,267035461.8181818,296906519.27272725,280505320.72727275,273769169.45454544,303178682.1818182,342498978.90909094,295338123.6363636
2002-03-18 15:03:53.742000,nan,270573312.0,314500514.90909094,434723374.54545456,295878516.3636364,266795776.0,252806562.9090909,261531438.54545453,286133434.1818182,272282577.45454544,260451840.0,286088960.0,266199412.36363637
2002-03-18 15:03:57.735000,nan,258603543.27272728,274563700.3636364,317507374.54545456,337063051.6363636,292610932.3636364,277827397.8181818,259915031.27272728,278203671.27272725,293691624.72727275,267495330.9090909,253440069.8181818,269611752.72727275
2002-03-18 15:04:01.728000,nan,287324858.1818182,305080040.72727275,163269329.45454547,315585047.27272725,284149876.3636364,271598592.0,253107735.27272728,258291898.1818182,261128401.45454547,253495994.1818182,246097152.0,283054126.54545456
2002-03-18 15:04:05.728000,nan,286679086.54545456,334323898.1818182,315165556.3636364,273973015.27272725,277382516.3636364,271990365.09090906,276099397.8181818,295687912.72727275,270622906.1818182,258894429.0909091,262440494.54545453,273888488.72727275
2002-03-18 15:04:09.728000,nan,247767808.0,397579636.3636364,274354827.6363636,275669573.8181818,311655144.72727275,316113710.54545456,349490874.1818182,308187904.0,245627182.54545453,242946187.63636363,252918597.8181818,228309294.54545453
2002-03-18 15:04:13.726000,nan,273845573.8181818,316095767.27272725,325377908.3636364,270443613.09090906,261125934.54545453,255759965.0909091,258419898.1818182,274013928.72727275,260903005.0909091,243780072.72727272,260896465.45454547,272152529.45454544
2002-03-18 15:04:17.721000,nan,252172893.0909091,292959604.3636364,312899118.54545456,278875182.54545456,260695645.0909091,265807732.36363637,272243874.90909094,279403706.1818182,248993466.1818182,238194408.72727272,255267165.0909091,264994792.72727272
2002-03-18 15:04:21.717000,nan,290144093.09090906,339374266.1818182,336358144.0,290591464.72727275,277639354.1818182,274421294.54545456,283954315.6363636,291845771.6363636,273630696.72727275,254852212.36363637,272258769.45454544,286430533.8181818
2002-03-18 15:04:25.714000,nan,301166801.45454544,353346187.6363636,354275421.09090906,301536814.54545456,285690274.90909094,294854283.6363636,310699240.72727275,315683467.6363636,291519208.72727275,280790388.3636364,295736482.90909094,300514117.8181818
2002-03-18 15:04:29.705000,nan,237025698.9090909,302617413.8181818,379022475.6363636,293640192.0,286068061.09090906,282883653.8181818,299181940.3636364,294962176.0,280741748.3636364,266524392.72727272,265666606.54545453,298128756.3636364
2002-03-18 15:04:33.701000,nan,253257029.8181818,268496663.27272725,311393047.27272725,309185792.0,278578734.54545456,264840960.0,258259013.8181818,260124765.0909091,264636299.63636363,246333719.27272728,233773009.45454547,252412648.72727272
2002-03-18 15:04:37.704000,nan,278265111.27272725,277172736.0,290278050.90909094,300720081.45454544,332488820.3636364,292166981.8181818,280751197.09090906,273470720.0,266287080.72727272,271751680.0,261359848.72727272,276773608.72727275
2002-03-18 15:04:41.699000,nan,316151086.54545456,247395188.36363637,308890856.72727275,318656884.3636364,279985384.72727275,272571741.09090906,265066123.63636363,266205230.54545453,257292427.63636363,245797794.9090909,235411549.0909091,253417378.9090909
2002-03-18 15:04:45.696000,nan,275964183.27272725,286741969.45454544,341161029.8181818,332347159.27272725,295863808.0,316606743.27272725,318330274.90909094,314186658.90909094,280203799.27272725,252488890.1818182,239769134.54545453,255069649.45454547
2002-03-18 15:04:49.694000,nan,276731624.72727275,296597690.1818182,347291578.1818182,350085026.90909094,300790388.3636364,280472064.0,274514385.45454544,287750423.27272725,288661015.27272725,271055965.09090906,264369245.0909091,279393280.0
2002-03-18 15:04:53.689000,nan,264059531.63636363,277251723.6363636,324840448.0,334308491.6363636,286976325.8181818,268000442.1818182,263885661.0909091,272553262.54545456,270322757.8181818,255788753.45454547,244529221.8181818,264244782.54545453
2002-03-18 15:04:57.682000,nan,263495982.54545453,277725230.54545456,320397870.54545456,331757614.54545456,279477666.90909094,264415371.63636363,259663266.9090909,266424599.27272728,268922088.72727275,253628602.1818182,244262027.63636363,262087610.1818182
2002-03-18 15:05:01.679000,nan,254481873.45454547,269315304.72727275,317856674.90909094,325043618.90909094,282174277.8181818,265142597.8181818,261037707.63636363,268418955.63636363,266786862.54545453,249114391.27272728,243226670.54545453,258324689.45454547
2002-03-18 15:05:05.678000,nan,251844119.27272728,261678196.36363637,310261201.45454544,317083159.27272725,282050001.45454544,293168407.27272725,251530449.45454547,255328069.8181818,260943918.54545453,244627502.54545453,235983778.9090909,250553600.0
2002-03-18 15:05:09.676000,nan,254941602.9090909,263645393.45454547,308152552.72727275,321102103.27272725,276246225.45454544,257145320.72727272,253845829.8181818,256768418.9090909,261717178.1818182,246397393.45454547,241713850.1818182,262852235.63636363
2002-03-18 15:05:13.673000,nan,253138990.54545453,262256360.72727272,303811537.45454544,308376343.27272725,271764014.54545456,261456244.36363637,249894027.63636363,254074973.0909091,258392389.8181818,239771089.45454547,231800180.36363637,248274897.45454547
2002-03-18 15:05:17.668000,nan,254767941.8181818,284499549.09090906,321859351.27272725,471175912.72727275,290825355.6363636,249403089.45454547,249974272.0,279011095.27272725,287507968.0,265693463.27272728,244219741.0909091,242396718.54545453
2002-03-18 15:05:21.665000,nan,255435962.1818182,268096116.36363637,308771002.1818182,330873716.3636364,274090170.1818182,265839453.0909091,258866129.45454547,261157701.8181818,267844608.0,250889216.0,246236904.72727272,254524625.45454547
2002-03-18 15:05:25.662000,nan,241523246.54545453,255489070.54545453,294729309.09090906,317172619.6363636,272908590.54545456,252554007.27272728,261497204.36363637,264566178.9090909,263660823.27272728,250169437.0909091,238634402.9090909,257389707.63636363
2002-03-18 15:05:29.659000,nan,225047296.0,251621143.27272728,286352151.27272725,437902336.0,302085422.54545456,275139258.1818182,268811217.45454544,275625309.09090906,274881954.90909094,247246429.0909091,226194525.0909091,225361221.8181818
2002-03-18 15:05:33.655000,nan,236578071.27272728,254224058.1818182,300021387.6363636,325444072.72727275,276436759.27272725,257041594.1818182,252103284.36363637,260036189.0909091,261047109.8181818,241086836.36363637,235881658.1818182,254186728.72727272
2002-03-18 15:05:37.648000,nan,231501195.63636363,237748922.1818182,268889786.1818182,293200337.45454544,254167552.0,229803822.54545453,226257826.9090909,237844549.8181818,245889186.9090909,231283851.63636363,227709765.8181818,242531630.54545453
2002-03-18 15:05:41.645000,nan,238856005.8181818,249438068.36363637,280606347.6363636,283319435.6363636,252564712.72727272,233363339.63636363,227615185.45454547,235109957.8181818,238459973.8181818,222157102.54545453,214817745.45454547,229913134.54545453
2002-03-18 15:05:45.645000,nan,232940962.9090909,246251240.72727272,293192564.3636364,300417349.8181818,256066466.9090909,243173189.8181818,233747502.54545453,233895237.8181818,232621172.36363637,219178402.9090909,216481000.72727272,234185309.0909091
2002-03-18 15:05:49.641000,nan,242929710.54545453,254563723.63636363,285901637.8181818,296438388.3636364,263537524.36363637,249430225.45454547,244850781.0909091,244008261.8181818,242435048.72727272,222630679.27272728,219707182.54545453,237154071.27272728
2002-03-18 15:05:53.638000,nan,230475077.8181818,246900084.36363637,291416343.27272725,298965992.72727275,260776913.45454547,238260084.36363637,241562717.0909091,236709515.63636363,239197533.0909091,223590330.1818182,217801076.36363637,235507898.1818182
2002-03-18 15:05:57.635000,nan,225938525.0909091,240763764.36363637,289196776.72727275,302000011.6363636,272146013.09090906,271653329.45454544,257742592.0,237311348.36363637,237503557.8181818,219411386.1818182,215754449.45454547,234907322.1818182
2002-03-18 15:06:01.631000,nan,229367389.0909091,239069509.8181818,276273338.1818182,283799947.6363636,248921390.54545453,226757120.0,223390114.9090909,231552837.8181818,235606574.54545453,218159057.45454547,209154653.0909091,230458926.54545453
2002-03-18 15:06:05.626000,nan,223819706.1818182,239301701.8181818,284045451.6363636,286005201.45454544,248198981.8181818,230966551.27272728,231293765.8181818,234324224.0,237749806.54545453,219555560.72727272,210848256.0,228953367.27272728
2002-03-18 15:06:09.622000,nan,222690909.0909091,239235677.0909091,277689809.45454544,285420939.6363636,246666053.8181818,245231034.1818182,218217146.1818182,225140875.63636363,224773492.36363637,213154909.0909091,211062388.36363637,224767069.0909091
2002-03-18 15:06:13.619000,nan,245235083.63636363,256687895.27272728,297282792.72727275,288077730.90909094,249213649.45454547,233781853.0909091,229484194.9090909,235666338.9090909,235034135.27272728,222591488.0,218095662.54545453,236946525.0909091
2002-03-18 15:06:17.613000,nan,206643153.45454547,326816000.0,317901917.09090906,343443549.09090906,333108712.72727275,276778263.27272725,266018513.45454547,271480529.45454544,278370117.8181818,280650565.8181818,260857902.54545453,265173085.0909091
2002-03-18 15:06:21.610000,nan,232778752.0,231499729.45454547,242566376.72727272,287072349.09090906,312275688.72727275,249009803.63636363,245377931.63636363,246291874.9090909,247882658.9090909,233652480.0,225743778.9090909,244448837.8181818
2002-03-18 15:06:25.609000,nan,230598725.8181818,242700823.27272728,286317661.09090906,301337879.27272725,256445765.8181818,239937093.8181818,233727418.1818182,240955857.45454547,241351680.0,228313716.36363637,220599249.45454547,237042501.8181818
2002-03-18 15:06:29.606000,nan,261831563.63636363,240119482.1818182,294467677.09090906,281616872.72727275,251098112.0,244506298.1818182,240675840.0,230345309.0909091,239683746.9090909,223536593.45454547,219106722.9090909,237783179.63636363
2002-03-18 15:06:33.603000,nan,252857227.63636363,263642717.0909091,307055360.0,314970112.0,288764090.1818182,264018036.36363637,253186699.63636363,246585576.72727272,250468258.9090909,232843031.27272728,228692549.8181818,248241291.63636363
2002-03-18 15:06:37.599000,nan,252630807.27272728,265914624.0,306462208.0,311404544.0,265903150.54545453,288919505.45454544,265238388.36363637,252705536.0,255191109.8181818,241370647.27272728,228505506.9090909,255688448.0
2002-03-18 15:06:41.595000,nan,265236829.0909091,276935819.6363636,318951191.27272725,312895232.0,272800256.0,262334021.8181818,263041303.27272728,274050048.0,265350935.27272728,251721076.36363637,239518487.27272728,258081698.9090909
2002-03-18 15:06:45.592000,nan,276465803.6363636,289394455.27272725,332722199.27272725,329517288.72727275,283437614.54545456,262286475.63636363,275870487.27272725,281798725.8181818,276504250.1818182,256056133.8181818,246923589.8181818,261291496.72727272
2002-03-18 15:06:49.588000,nan,282133085.09090906,295927086.54545456,352195095.27272725,354020445.09090906,290099037.09090906,268071447.27272728,270883840.0,280329262.54545456,313015552.0,281165218.90909094,270598749.09090906,288029416.72727275
2002-03-18 15:06:53.585000,nan,280519400.72727275,300415185.45454544,350123706.1818182,335530868.3636364,275253154.90909094,244153367.27272728,249523037.0909091,287693591.27272725,297907386.1818182,275032669.09090906,262214400.0,277889117.09090906
2002-03-18 15:06:57.581000,nan,265363037.0909091,281779991.27272725,331094714.1818182,343617163.6363636,300524078.54545456,251695429.8181818,263859060.36363637,290912930.90909094,282038644.3636364,259646650.1818182,252502667.63636363,266819700.36363637
2002-03-18 15:07:01.573000,nan,297046993.45454544,315367447.27272725,371655680.0,374060474.1818182,271359813.8181818,234587136.0,240849803.63636363,282981003.6363636,296895906.90909094,279263650.90909094,266795450.1818182,281139479.27272725
2002-03-18 15:07:05.570000,nan,235058222.54545453,246926754.9090909,275034298.1818182,434395973.8181818,276041076.3636364,236474461.0909091,228575162.1818182,257289541.8181818,305577099.6363636,263900672.0,237035473.45454547,231324043.63636363
2002-03-18 15:07:09.571000,nan,240740794.1818182,242741387.63636363,258913280.0,303575040.0,309025652.3636364,270566493.09090906,252064186.1818182,243867368.72727272,252887831.27272728,271245684.3636364,224257070.54545453,213568418.9090909
2002-03-18 15:07:13.561000,nan,220840378.1818182,220647796.36363637,244901632.0,282268369.45454544,291926877.09090906,260827089.45454547,263357044.36363637,248059648.0,235443898.1818182,228846568.72727272,210510987.63636363,214572078.54545453
2002-03-18 15:07:17.551000,nan,230056401.45454547,228629178.1818182,246408890.1818182,282714717.09090906,285251956.3636364,261546589.0909091,247734388.36363637,226686208.0,229235106.9090909,230347799.27272728,213770193.45454547,204246481.45454547
2002-03-18 15:07:21.553000,nan,171941131.63636363,246726795.63636363,262352151.27272728,284521751.27272725,303780538.1818182,268055365.8181818,245131892.36363637,237459735.27272728,234860194.9090909,236417442.9090909,224822597.8181818,186098350.54545453
2002-03-18 15:07:25.557000,nan,260399243.63636363,248954228.36363637,265995264.0,294934574.54545456,181940235.63636363,320589451.6363636,280295330.90909094,265266967.27272728,254866525.0909091,255852357.8181818,232708747.63636363,224859229.0909091
2002-03-18 15:07:29.555000,nan,253586804.36363637,242262574.54545453,250350219.63636363,275095598.54545456,159588794.1818182,293578309.8181818,269794141.09090906,250843182.54545453,231942516.36363637,219740485.8181818,230374725.8181818,247593890.9090909
2002-03-18 15:07:33.550000,nan,238905157.8181818,236792180.36363637,258107112.72727272,307963997.09090906,317703680.0,263114565.8181818,242873879.27272728,235494446.54545453,233447470.54545453,235792989.0909091,225570769.45454547,221332759.27272728
2002-03-18 15:07:37.546000,nan,266481803.63636363,257183255.27272728,282331182.54545456,154944093.0909091,293534068.3636364,263541015.27272728,247530914.9090909,232852433.45454547,223996625.45454547,234533934.54545453,231103906.9090909,250006946.9090909
2002-03-18 15:07:41.541000,nan,244965003.63636363,244713751.27272728,263166743.27272728,307946333.09090906,315730455.27272725,262384034.9090909,247181125.8181818,242990848.0,249364340.36363637,254570868.36363637,238284800.0,242866874.1818182
2002-03-18 15:07:45.537000,nan,249749480.72727272,255970769.45454547,268509416.72727275,307168837.8181818,319889128.72727275,272804817.45454544,249883950.54545453,247080960.0,249842455.27272728,258492090.1818182,239638970.1818182,244221579.63636363
2002-03-18 15:07:49.536000,nan,237005684.36363637,237116532.36363637,252960279.27272728,293100613.8181818,310251938.90909094,260518376.72727272,236504785.45454547,236988043.63636363,241756346.1818182,244560244.36363637,230897524.36363637,237802216.72727272
2002-03-18 15:07:53.532000,nan,238992616.72727272,267061760.0,289561204.3636364,416846661.8181818,269669888.0,243145588.36363637,235816936.72727272,247439383.27272728,262576896.0,244193326.54545453,222452014.54545453,224320349.0909091
2002-03-18 15:07:57.525000,nan,303493003.6363636,313980369.45454544,325307112.72727275,364768721.45454544,315321739.6363636,278686906.1818182,270339397.8181818,283827898.1818182,307740602.1818182,283073442.90909094,264687010.9090909,261058746.1818182
2002-03-18 15:08:01.523000,nan,340275153.45454544,328703860.3636364,174064896.0,344281949.09090906,311318132.3636364,280960093.09090906,260112802.9090909,273011386.1818182,294228992.0,295092177.45454544,322646621.09090906,284144.63636363635
2002-03-18 15:08:05.522000,nan,291881099.6363636,308734929.45454544,351514461.09090906,362307374.54545456,298265274.1818182,267412177.45454547,264508276.36363637,285062702.54545456,294656744.72727275,288570414.54545456,306867456.0,166760378.1818182
2002-03-18 15:08:09.518000,nan,283221434.1818182,285191773.09090906,299232465.45454544,336670813.09090906,348064046.54545456,295214219.6363636,274127825.45454544,270177349.8181818,279248965.8181818,286661515.6363636,280951389.09090906,271343220.3636364
2002-03-18 15:08:13.510000,nan,268631924.3636364,264371781.8181818,280820037.8181818,323364352.0,340785361.45454544,291291787.6363636,269806080.0,268375645.0909091,270968133.8181818,269343232.0,258126475.63636363,247720820.36363637
2002-03-18 15:08:17.506000,nan,260127837.0909091,250769361.45454547,264169192.72727272,301913181.09090906,312584983.27272725,278381149.09090906,260918574.54545453,247039860.36363637,250927755.63636363,258474286.54545453,242385873.45454547,235874746.1818182
2002-03-18 15:08:21.505000,nan,240028672.0,241693975.27272728,253557480.72727272,291914356.3636364,314024052.3636364,280213317.8181818,262542010.1818182,235376360.72727272,242132945.45454547,247424744.72727272,235859712.0,238055749.8181818
2002-03-18 15:08:25.502000,nan,242585553.45454547,239107584.0,256058693.8181818,294428672.0,302107322.1818182,263092270.54545453,243602152.72727272,241024046.54545453,241728209.45454547,237881949.0909091,226128337.45454547,225291031.27272728
